lambda	rg	rw	rdh	zg	zw	zdh
4.7	4.5700839498759045	4.164968025475184	3.3000134002965997	0.6946242835893469	0.6903154699979277	0.7071608496159364
4.7125	4.552905720278963	4.137874831408006	3.2927678543308887	0.698593158415103	0.6944372486570076	0.7080788492003703
4.725	4.5357967724627635	4.1110348525420815	3.2856579093245446	0.7018084560399671	0.6978133438978189	0.7082148886433774
4.7375	4.518760089521347	4.084451808201947	3.278682485332657	0.7042668450713375	0.7004401884215053	0.7075689482051571
4.75	4.501798540259604	4.058129145681187	3.2718404480517047	0.7059657796274103	0.7023150692950828	0.7061418879360253
4.7625	4.484914881038871	4.0320699813711895	3.2651306127759825	0.7069035009560414	0.7034361341915811	0.7039354254799435
4.775	4.468111757674654	4.00627704619664	3.258551757376437	0.7070790385466732	0.703802386952651	0.7009521125806881
4.7875	4.451391707380864	3.9807526436045406	3.2521026426151547	0.7064922107416625	0.7034136730722754	0.6971953137555947
4.8	4.434757160755141	3.955498627013651	3.2457820371120443	0.7051436248505297	0.7022706572852483	0.6926691900499803
4.8125	4.4182104438001435	3.930516401246905	3.2395887436799757	0.7030346767677877	0.7003747966898295	0.6873786897356772
4.825	4.40175377997577	3.905806949363402	3.2335216236258284	0.7001675500921464	0.6977283135110457	0.6813295464593232
4.8375	4.385389292277645	3.881370882920936	3.2275796159871732	0.6965452147420441	0.6943341715892618	0.6745282839250777
4.85	4.369119005337292	3.8572085105276273	3.2217617494719413	0.6921714250596854	0.6901960599525896	0.6669822249670836
4.8625	4.352944847539697	3.8333199170516377	3.216067145961143	0.6870507173930626	0.6853183855234976	0.6586995020472323
4.875	4.3368686531542044	3.80970504442239	3.2104950156506633	0.6811884071428932	0.6797062753480861	0.6496890659448453
4.8875	4.320892164474797	3.786363764790876	3.2050446450611942	0.6745905852589856	0.6733655870146523	0.639960689725685
4.9	4.305017033966123	3.763295937946398	3.19971538006508	0.6672641141683382	0.6663029244520395	0.6295249659187628
4.9125	4.289244826411787	3.7405014471428433	3.1945066066367316	0.6592166231152677	0.65852565532941	0.6183932960266258
4.925	4.2735770210616355	3.717980210532458	3.1894177321617954	0.6504565028920991	0.6500419259870619	0.6065778728207705
4.9375	4.258015013774891	3.695732168784735	3.184448169840899	0.6409928999374703	0.6408606702592071	0.5940916570809743
4.95	4.242560119156331	3.6737572526841507	3.179597328064694	0.6308357097780839	0.6309916096192881	0.5809483513038326
4.9625	4.2272135726826985	3.652055337084599	3.1748646057388803	0.6199955697888533	0.6204452435863249	0.5671623732767925
4.975	4.211976532816899	3.6306261891863216	3.1702493935530685	0.6084838512458175	0.6092328309985698	0.5527488322293092
4.9875	4.196850083107545	3.6094694194847503	3.1657510802737177	0.5963126506459897	0.5973663642838968	0.5377235095770898
5.	4.181835234271678	3.5885844428995535	3.1613690624369744	0.5834947802683961	0.5848585399598989	0.5221028452083243
5.0125	4.1669329262586405	3.5679704556905216	3.1571027554190216	0.5700437579510774	0.5717227290859416	0.5059039290292344
5.025	4.152144030293213	3.5476264311259658	3.1529516038122725	0.5559737960596837	0.5579729511847695	0.48914449632506746
5.0375	4.137469350896255	3.527551133912958	3.1489150893192384	0.5412997896244643	0.5436238543017635	0.4718429246195746
5.05	4.1229096278812944	3.507743150584686	3.1449927349237807	0.5260373036240859	0.5286907025424028	0.45401822929166036
5.0625	4.1084655383256	3.488200930789496	3.1411841048045313	0.5102025593966384	0.5131893708755827	0.43569005530595273
5.075	4.094137698514426	3.468922833056778	3.1374888001917447	0.4938124201604589	0.497136345502125	0.4168786630088495
5.0875	4.079926665857211	3.449907168297427	3.1339064520141857	0.4768843756300225	0.48054872693788253	0.3976049069146846
5.1	4.06583294077469	3.4311522350316124	3.1304367116372953	0.4594365257151638	0.4634442323554976	0.3778902075698275
5.1125	4.05185696855596	3.4126563419606226	3.127079241196898	0.4414875632950105	0.4458411937705213	0.35775651771543804
5.125	4.0379991411846055	3.394417815717522	3.1238337049691824	0.42305675606162263	0.42775854932676294	0.3372262848602938
5.1375	4.024259799133209	3.3764349940675396	3.120699762918487	0.40416392743208873	0.4092158260973992	0.3163224128613419
5.15	4.010639233125554	3.358706207090201	3.117677067098106	0.38482943653174345	0.3902331142489065	0.2950682251072502
5.1625	3.9971376858659804	3.3412297506132327	3.114765261037839	0.36507415725539333	0.3708310338454172	0.2734874314187254
5.175	3.983755353735448	3.3240038571343278	3.1119639817338083	0.34491945641780264	0.3510306967382087	0.2516040999175305
5.1875	3.97049238845388	3.3070266695463437	3.109272863448403	0.3243871710089859	0.3308536666803109	0.2294426340428852
5.2	3.9573488987085654	3.2902962222070724	3.1066915422930523	0.3034995845745374	0.3103219209124559	0.2070277538141658
5.2125	3.944324951748318	3.2738104324341237	3.1042196605315997	0.28227940274563146	0.28945781597965003	0.18438447955525764
5.225	3.931420574943272	3.257567103629021	3.101856869697743	0.2607497279479522	0.2682840595621332	0.1615381157698013
5.2375	3.918635757310229	3.241563939266403	3.0996028319243187	0.23893403332330515	0.24682368883392747	0.13851423277943728
5.25	3.9059704510035154	3.22579856524749	3.0974572192696	0.21685613590201966	0.2251000545389289	0.11533864411380933
5.2625	3.8934245727713668	3.2102685568816445	3.0954197112207784	0.194540169068565	0.20313680884451546	0.09203737839158133
5.275	3.8809980053779625	3.1949714662010043	3.09348999088608	0.17201055436694843	0.1809578942987721	0.06863664540742852
5.2875	3.868690598991182	3.1799048454866243	3.0916677405995556	0.14929197269628802	0.1585875310033149	0.04516279715378521
5.3	3.85650217253631	3.1650662637243543	3.0899526377270856	0.12640933495062673	0.13605019944244115	0.021642285368048762
5.3125	3.844432515015896	3.1504533140421676	3.088344351378052	0.10338775216051063	0.11337061720316188	-0.0018983822504394406
5.325	3.8324813867960086	3.1360636117635283	3.0868425405210975	0.08025250519673999	0.0905737089171301	-0.025432684859313357
5.3375	3.8206485208592005	3.121894784270179	3.0854468537217694	0.057029014099577585	0.06768456994257274	-0.048934128303204
5.35	3.8089336240245197	3.1079444551470066	3.0841569304220586	0.03374280709894715	0.04472842535949923	-0.07237628055725134
5.3625	3.7973363781348835	3.0942102258847357	3.082972403423957	0.010419489393060232	0.0217305865855695	-0.09573280224299004
5.375	3.785856441212261	3.0806896586358508	3.081892902066301	-0.012915288245456418	-0.001283591789448854	-0.11897747259432857
5.3875	3.7744934485810218	3.067380263149232	3.080918055522594	-0.036235860965871614	-0.024288752541326536	-0.14208421205877125
5.4	3.7632470139599326	3.0542794901426302	3.080047495700489	-0.05951658136735279	-0.047259571923894135	-0.16502710326756648
5.4125	3.752116730523212	3.0413847321790017	3.079280859372114	-0.08273185098769037	-0.07017079046285651	-0.18778041230436648
5.425	3.7411021719311415	3.028693331809023	3.0786177893724913	-0.10585615168205295	-0.0929972385518751	-0.21031861202089594
5.4375	3.73020289333072	3.016202595550395	3.078057934925593	-0.12886407682178957	-0.11571385790355816	-0.2326164086375977
5.45	3.71941843232686	3.003909811387302	3.07760095134875	-0.15173036224437267	-0.1382957205881203	-0.25464877213572945
5.4625	3.7087483099246397	2.991812267022039	3.077246499510068	-0.1744299168872214	-0.16071804770640885	-0.2763909701404866
5.475	3.6981920314431354	2.979907266146588	3.0769942454491326	-0.19693785304008182	-0.18295622965258007	-0.2978186042680435
5.4875	3.6877490874013676	2.968192140491707	3.0768438605168598	-0.2192295161530147	-0.2049858494629479	-0.3189076473965681
5.5	3.6774189543769116	2.9566642562475147	3.076795022262019	-0.24128051413979854	-0.2267827100275151	-0.33963448011035985
5.5125	3.6672010958377106	2.945321014472388	3.076847416120317	-0.2630667461196506	-0.24832286510897855	-0.35997592468559814
5.525	3.6570949629476477	2.934159846133816	3.0770007377848985	-0.2845644305435748	-0.2695826533335869	-0.37990927539813024
5.5375	3.6470999953464065	2.923178203282373	3.0772546959921394	-0.3057501326552554	-0.29053873373314115	-0.3994123245486072
5.55	3.6372156219042466	2.9123735484133775	3.077609015372997	-0.32660079124050184	-0.3111681211276212	-0.4184633842920725
5.5625	3.6274412614521543	2.9017433442438074	3.0780634390136195	-0.3470937446231369	-0.33144821967956284	-0.43704130499304805
5.575	3.617776323488014	2.8912850459181283	3.0786177304384865	-0.36720675586980944	-0.35135685329757826	-0.4551254912858611
5.5875	3.6082202088593003	2.8809960971142576	3.079271674858385	-0.38691803717030976	-0.37087229213110523	-0.472695917224771
5.6	3.5987723104228815	2.8708739307619076	3.0800250796852975	-0.40620627336478893	-0.3899732750611943	-0.48973314183346833
5.6125	3.5894320136824645	2.860915974251817	3.080877774472411	-0.4250506445935592	-0.40863902871869506	-0.5062183260383165
5.625	3.5801986974042235	2.8511196582526623	3.0818296105566265	-0.44343084804988664	-0.42684928403494266	-0.5221332514710633
5.6375	3.571071734211202	2.841482427688106	3.0828804607384903	-0.4613271188205833	-0.4445842915699381	-0.5374603410611489
5.65	3.562050491156979	2.8320017531442803	3.0840302193184423	-0.4787202498036877	-0.46182483684004705	-0.5521826808199503
5.6625	3.5531343302791516	2.822675141008564	3.0852788027225073	-0.4955916106967955	-0.4785522566052227	-0.5662840418484353
5.675	3.5443226091331788	2.8135001409593956	3.086626150813299	-0.5119231660537591	-0.4947484566443961	-0.579748901441318
5.6875	3.53561468130708	2.8044743499606826	3.088072228822415	-0.5276974924114936	-0.5103959310450634	-0.5925624622344994
5.7	3.527009896917538	2.7955954125578395	3.0896170296916345	-0.5428977944922291	-0.5254777825650335	-0.6047106686212307
5.7125	3.5185076030878863	2.7868610179068227	3.0912605765041805	-0.5575079204902069	-0.5399777432821418	-0.6161802200788608
5.725	3.5101071444085066	2.7782688944840053	3.093002924646516	-0.5715123764548747	-0.5538801945909015	-0.6269585815114326
5.7375	3.501807863380105	2.769816803740922	3.094844163375002	-0.5848963397856644	-0.5671701856515127	-0.6370339911274506
5.75	3.493609100840387	2.7615025340423776	3.096784416564564	-0.5976456718559201	-0.5798334496213884	-0.6463954666565558
5.7625	3.485510196374576	2.753323896062238	3.0988238425680423	-0.6097469297859018	-0.591856417342702	-0.6550328108130404
5.775	3.4775104887102697	2.7452787204537095	3.1009626332851457	-0.6211873773865921	-0.6032262285414021	-0.6629366168277263
5.7875	3.4696093160970847	2.7373648581361487	3.103201012694309	-0.6319549952976417	-0.6139307409315992	-0.6700982746222574
5.8	3.46180601667154	2.7295801830408375	3.105539235207937	-0.6420384903439399	-0.6239585378468633	-0.6765099778523762
5.8125	3.454099928807637	2.7219225967241103	3.1079775842488666	-0.6514273041361341	-0.6332989350977293	-0.6821647316785461
5.825	3.4464903914535525	2.7143900339607785	3.110516371405019	-0.6601116209408179	-0.6419419876783446	-0.6870563608129302
5.8375	3.4389767444548913	2.706980468317241	3.1131559364068275	-0.6680823748462676	-0.6498784967436559	-0.6911795172040782
5.85	3.431558328864897	2.6996919167795594	3.115896648009742	-0.6753312562492777	-0.6571000170059095	-0.6945296866889132
5.8625	3.4242344872420443	2.6925224427499503	3.1187389056832364	-0.6818507176880761	-0.6635988644216724	-0.697103194064309
5.875	3.4170045639353988	2.685470157070689	3.121683141844093	-0.6876339790453702	-0.6693681238204358	-0.6988972062729131
5.8875	3.4098679053581527	2.6785332171160485	3.1247298242577215	-0.6926750321443343	-0.6744016560092359	-0.6999097337001078
5.9	3.4028238602497023	2.6717098243380444	3.127879458190044	-0.6969686447588126	-0.6786941038936858	-0.7001396298703384
5.9125	3.395871779926638	2.66499822089834	3.131132587932765	-0.7005103640572565	-0.682240897275156	-0.6995865900455116
5.925	3.389011018523034	2.6583966861280723	3.1344897974394326	-0.7032965194978555	-0.6850382561808404	-0.6982511493189955
5.9375	3.3822409332203613	2.6519035335181305	3.1379517099765435	-0.705324225190088	-0.6870831928066655	-0.6961346807481508
5.95	3.375560884467395	2.6455171087727303	3.14151898688033	-0.7065913817355259	-0.6883735123467604	-0.6932393938909496
5.9625	3.368970236190439	2.639235789200069	3.145192325679198	-0.7070966775580948	-0.6889078131011005	-0.6895683338510938
5.975	3.3624683559942072	2.6330579844216486	3.1489724579603173	-0.7068395897313456	-0.6886854862683408	-0.6851253806526232
5.9875	3.356054615353669	2.626982138115346	3.1528601474028766	-0.7058203843074695	-0.6877067157424328	-0.6799152485250498
6.	3.3497283897971903	2.6210067303172306	3.1568561883609054	-0.7040401161499605	-0.6859724780633252	-0.6739434845388592
6.0125	3.3434890590812527	2.6151302797262788	3.160961405262779	-0.7015006282689604	-0.6834845424668673	-0.6672164660211829
6.025	3.3373360073570613	2.6093513454941024	3.165176652925399	-0.6982045506554544	-0.6802454707886251	-0.659741396304727
6.0375	3.331268623329331	2.6036685281243317	3.169502817692001	-0.6941552986076999	-0.676258616848617	-0.6515262985912941
6.05	3.3252863004075093	2.5980804693185755	3.173940819131479	-0.6893570705405061	-0.671528124911672	-0.6425800079917541
6.0625	3.319388436849744	2.5925858508412616	3.1784916119182256	-0.6838148452653917	-0.6660589268908734	-0.6329121620718604
6.075	3.313574435899825	2.5871833926840244	3.183156187468886	-0.6775343787271484	-0.6598567381232302	-0.6225331904250289
6.0875	3.307843705917377	2.5818718509497027	3.1879355749547242	-0.6705222001800639	-0.6529280517590731	-0.6114543038626339
6.1	3.302195660501556	2.576650015919219	3.192830841426986	-0.6627856077849082	-0.6452801320176867	-0.5996874837402832
6.1125	3.296629718608473	2.571516710705421	3.19784309096352	-0.654332663605984	-0.6369210067181149	-0.587245471738086
6.125	3.291145304662601	2.566470790751159	3.2029734629327797	-0.6451721879858772	-0.6278594595533543	-0.5741417601264084
6.1375	3.2857418486623913	2.561511144226907	3.208223129637287	-0.6353137532742407	-0.6181050225176974	-0.56039058223986
6.15	3.280418786280299	2.556636693169571	3.21359329370784	-0.6247676768858748	-0.6076679687271653	-0.546006902621214
6.1625	3.275175558957467	2.551846395023969	3.2190851856489253	-0.6135450136627584	-0.5965593056253223	-0.5310064061451373
6.175	3.2700116139932507	2.547139244139917	3.224700061877984	-0.6016575475141419	-0.5847907682949611	-0.515405485427874
6.1875	3.2649264046298057	2.542514272763906	3.2304392034681806	-0.589117782308957	-0.5723748123630463	-0.49922122597973145
6.2	3.2599193901319103	2.5379705511487134	3.2363039156236466	-0.5759389319950157	-0.5593246058494846	-0.482471388833975
6.2125	3.254990035862248	2.533507186570553	3.242295527726714	-0.5621349099202121	-0.5456540193088625	-0.46517439073204236
6.225	3.250137813352297	2.5291233212579307	3.2484153936400237	-0.5477203173319617	-0.5313776137590515	-0.44734928228504395
6.2375	3.245362200369037	2.5248181294560634	3.2546648918583916	-0.5327104310326309	-0.516510626159827	-0.42901572479026445
6.25	3.240662680977627	2.5205908140300695	3.2610454251080885	-0.5171211901703451	-0.501068952547375	-0.4101939664977656
6.2625	3.236038745600231	2.5164406031119104	3.26755841908805	-0.5009691821468213	-0.48506912927588597	-0.3909048190658553
6.275	3.2314898910711514	2.512366747297341	3.274205320220891	-0.48427162762635945	-0.4685283130898002	-0.37116963472156556
6.2875	3.227015620688427	2.5083685177971344	3.280987592496773	-0.46704636463278015	-0.45146426088421965	-0.35101028429770464
6.3	3.2226154442620496	2.504445205759157	3.287906713703823	-0.4493118317244661	-0.4338953099684447	-0.33044913592403835
6.3125	3.218288878158946	2.5005961227393323	3.2949641714973286	-0.43108705024077587	-0.4158403594249026	-0.3095090337943659
6.325	3.2140354453448676	2.496820602056049	3.3021614598268303	-0.41239160561700294	-0.3973188527888518	-0.28821327619461357
6.3375	3.209854675423326	2.4931180005619633	3.309500076194055	-0.39324562776876504	-0.3783507618319417	-0.2665855919195645
6.35	3.20574610467171	2.4894877002502125	3.316981520056535	-0.373669770550972	-0.35895657080426735	-0.24465011434860448
6.3625	3.201709276074702	2.485929109104176	3.324607292448279	-0.35368519030055967	-0.33915726016667935	-0.2224313527718795
6.375	3.1977437393551438	2.4824416607067348	3.3323788966067167	-0.3333135234768277	-0.31897428870398736	-0.19995416099624744
6.3875	3.193849051002442	2.479024812329298	3.3402978391338762	-0.31257686341747193	-0.29842957299167117	-0.17724370372351406
6.4	3.190024774298647	2.475678041487563	3.3483656310389294	-0.29149773623308334	-0.27754546349299714	-0.15432542158108367
6.4125	3.1862704793423258	2.472400841231415	3.356583787957056	-0.27009907586734994	-0.25634471704185335	-0.1312249959089462
6.425	3.182585743070305	2.469192714678129	3.3649538289403953	-0.24840419835481448	-0.23485046603335	-0.10796831440847417
6.4375	3.1789701492774323	2.4660531694552326	3.3734772734650167	-0.2264367753123938	-0.21308618518973257	-0.08458143852737747
6.45	3.175423288634428	2.46298171275981	3.3821556366556673	-0.20422080670525175	-0.1910756571827217	-0.061090573029585135
6.4625	3.1719447587039262	2.459977847654354	3.390990423132929	-0.1817805929318034	-0.1688429385844239	-0.03752203766273797
6.475	3.1685341639548223	2.457041071017951	3.399983120254784	-0.15914070627666338	-0.14641232753712322	-0.013902240300961299
6.4875	3.1651911157749852	2.454170873289632	3.409135191775084	-0.13632596178397666	-0.12380833417905228	0.009742349475905455
6.5	3.161915232482455	2.4513667398280967	3.4184480730091704	-0.11336138760727024	-0.10105565429514769	0.03338522760558609
6.5125	3.158706139335188	2.4486281534248557	3.427923168447288	-0.09027219489498567	-0.0781791459797308	0.0569998847354347
6.525	3.1555634685394414	2.4459545972995484	3.437561852394772	-0.06708374727378265	-0.05520380843169631	0.08055983820463304
6.5375	3.1524868592568747	2.4433455578161607	3.4473654726940914	-0.04382152999421725	-0.03215476148393307	0.10403866707851489
6.55	3.1494759576104427	2.44080052620638	3.4573353569845713	-0.020511118805480566	-0.009057224206414007	0.1274100498319154
6.5625	3.1465304166891572	2.4383189987656393	3.467472820392769	0.0028218513724086597	0.014063509019754523	0.15064780364417543
6.575	3.143649896551782	2.435900475268888	3.4777791731361543	0.02615171790927235	0.0371820961785457	0.1737259238031709
6.5875	3.1408340642295385	2.4335444556881742	3.488255726363196	0.04945282198773738	0.060273179621191456	0.19661862152896767
6.6	3.1380825937278782	2.431250435623294	3.498903794703656	0.07269954011769615	0.08331142217427785	0.21930035867652362
6.6125	3.135395166027387	2.4290179011207376	3.5097246944689946	0.09586631557123407	0.10627154633454956	0.24174587825021884
6.625	3.132771469083898	2.426846323706199	3.5207197371687675	0.11892768966782798	0.12912837488361562	0.26393023038028435
6.6375	3.1302111978278377	2.424735156462671	3.5318902188830994	0.14185833284028948	0.15185687088911798	0.2858287942371698
6.65	3.1277140541629023	2.4226838318456876	3.543237406902148	0.1646330754134594	0.17443217505581138	0.3074172971274453
6.6625	3.125279746964087	2.4206917616615655	3.554762525743737	0.18722693802945867	0.19682963876369003	0.32867183256073956
6.675	3.1229079920751364	2.418758339288349	3.5664667450379883	0.20961516165547867	0.21902485182449832	0.34956887927539
6.6875	3.120598512305461	2.4168829438524058	3.5783511717154433	0.23177323711261008	0.24099366488077253	0.37008532299910624
6.7	3.1183510374265717	2.4150649457505544	3.590416848415265	0.2536769340673559	0.2627122073015873	0.39019848212179126
6.7125	3.116165304168072	2.413303712685727	3.6026647590879235	0.2753023294305107	0.2841569022201476	0.4098861375709678
6.725	3.1140410562132614	2.4115986153040985	3.6150958415310623	0.29662583511179014	0.3053044808576087	0.4291265661742938
6.7375	3.111978044194383	2.4099490315990826	3.6277110052639046	0.31762422508241384	0.3261319983805506	0.4478985758674734
6.75	3.1099760256875633	2.4083543494710615	3.6405111519483766	0.3382746617018583	0.34661685321698493	0.46618154045486293
6.7625	3.108034765207489	2.4068139671636857	3.6534971947378954	0.35855472126915466	0.36673681105478273	0.48395543140316594
6.775	3.106154034201834	2.40532729168078	3.666670072667227	0.3784424187636898	0.38647003379057754	0.5012008444164481
6.7875	3.1043336110455075	2.4038937356557764	3.6800307565985717	0.39791623174463897	0.40579511265832224	0.5178990192770886
6.8	3.102573281034732	2.4025127134330617	3.6935802443107923	0.4169551233830083	0.42469110383971265	0.5340318525202821
6.8125	3.1008728363809883	2.401183637276517	3.7073195439433286	0.43553856460453516	0.44313756421981965	0.5495819037404887
6.825	3.099232076204876	2.399905914615703	3.7212496469577414	0.4536465553264636	0.4611145847295964	0.564532397467912
6.8375	3.097650806529893	2.398678947073899	3.7353714937534286	0.47125964477544213	0.47860281896330703	0.578867223369342
6.85	3.096128840276188	2.397502131721581	3.749685936732059	0.4883589508784061	0.49558350544055285	0.5925709378398952
6.8625	3.0946659972542965	2.396374864615345	3.7641937066322164	0.5049261787222596	0.5120384828815667	0.6056287697715439
6.875	3.093262104158895	2.395296546281761	3.7788953881138676	0.5209436380824713	0.5279501990026739	0.6180266324349974
6.8875	3.0919169945625966	2.3942665884581915	3.7937914097492733	0.5363942600243601	0.5433017144071721	0.6297511421311885
6.9	3.0906305089098125	2.393284421169562	3.8088820518133284	0.5512616125845079	0.5580767039445984	0.6407896427864614
6.9125	3.0894024945106984	2.392349499143471	3.824167472762518	0.5655299155430966	0.5722594582845353	0.6511302342622636
6.925	3.088232805535212	2.3914613066612667	3.8396477523861434	0.5791840543009626	0.5858348883207358	0.660761801103198
6.9375	3.087121303007298	2.3906193601952723	3.8553229467361505	0.5922095928779056	0.5987885344010974	0.6696740379798511
6.95	3.0860678547992273	2.3898232085505455	3.8711931475532246	0.6045927860511884	0.6111065813735429	0.677857468314463
6.9625	3.0850723356260956	2.389072430651075	3.887258537421229	0.6163205906552565	0.6227758792255256	0.6853034535004794
6.975	3.084134627040514	2.3883666315131973	3.9035194316016883	0.6273806760653022	0.6337839678958019	0.6920041915997964
6.9875	3.0832546174274937	2.3877054372636524	3.919976298556319	0.6377614338887808	0.6441191038740224	0.6979527061720788
7.	3.082432201999549	2.3870884902312466	3.9366297534904637	0.6474519868898091	0.6537702856593859	0.7031428276404408
7.0125	3.0816672827920306	2.386515445138465	3.953480522573921	0.6564421971720993	0.6627272751346635	0.7075691709995466
7.025	3.080959768658703	2.3859859672413104	3.9705293793796317	0.6647226736462408	0.6709806124410207	0.7112271144511605
7.0375	3.0803095752675707	2.385499732940441	3.987777058977887	0.6722847788071049	0.6785216229286732	0.7141127835404946
7.05	3.0797166250969807	2.3850564329681614	4.0052241584583745	0.6791206348465907	0.6853424160387619	0.716223044536853
7.0625	3.0791808474319904	2.384655777813558	4.022871034909291	0.6852231291262706	0.6914358773180956	0.717555509276933
7.075	3.078702178361036	2.384297504656372	4.040717712688093	0.6905859190332336	0.6967956559390897	0.7181085517223075
7.0875	3.0782805607728827	2.3839813848047466	4.05876381100346	0.6952034362411913	0.7014161508791786	0.717881334414657
7.1	3.0779159443538866	2.3837072305194984	4.077008500460646	0.6990708903970783	0.70529249915989	0.7168738412095259
7.1125	3.077608285585563	2.38347490017717	4.095450493604212	0.7021842722515743	0.7084205692021052	0.7150869114566893
7.125	3.0773575477424706	2.3832843009648683	4.114088070116553	0.704540356249741	0.710796961471274	0.7125222703959025
7.1375	3.0771637008904187	2.383135388672192	4.1329191328135915	0.7061367025956714	0.7124190173109134	0.7091825510299584
7.15	3.0770267218850007	2.3830281645880915	4.151941286565188	0.7069716588025037	0.7132848354113996	0.7050713040417045
7.1625	3.076946594370452	2.382962669950883	4.171151929333711	0.7070443607365194	0.7133932939831696	0.700192994210522
7.175	3.0769233087788446	2.3829389787660484	4.190548343090588	0.7063547331612825	0.7127440756365254	0.6945529839235043
7.1875	3.076956862329616	2.382957190040228	4.210127772635707	0.7049034897849557	0.7113376913982182	0.6881575063888357
7.2	3.0770472590294324	2.383017420544614	4.229887482255387	0.7026921328110639	0.7091755003157875	0.6810136326894686
7.2125	3.0771945096723816	2.3831197991089343	4.249824783414353	0.6997229519901225	0.706259721709049	0.6731292375983448
7.225	3.0773986318405115	2.383264463179629	4.269937030791415	0.695999023166692	0.702593438217223	0.664512968983822
7.2375	3.0776596499046946	2.3834515579991304	4.290221588323736	0.6915242063136801	0.6981805891708016	0.6551742246965636
7.25	3.077977595025828	2.383681238341041	4.310675770881651	0.686303143043004	0.6930259552515557	0.645123139230622
7.2625	3.0783525051563565	2.383953672337929	4.331296770191014	0.6803412535792239	0.6871351366482648	0.6343705804928548
7.275	3.07878442504213	2.384269046628529	4.352081575246504	0.6736447331803392	0.6805145277622346	0.6229281550571615
7.2875	3.079273406224573	2.3846275718769117	4.373026897532314	0.666220547987768	0.6731712918306051	0.6108082186776737
7.3	3.079819507043171	2.3850294877016074	4.394129109940464	0.6580764302855643	0.6651133385766643	0.5980238878692316
7.3125	3.08042279263827	2.3854750661943087	4.415384205635254	0.6492208731471852	0.6563493072251491	0.5845890481927356
7.325	3.081083334954172	2.385964613476151	4.436787779713499	0.6396631244466642	0.646888556084483	0.5705183555149037
7.3375	3.0818012127425276	2.386498469085321	4.458335032910288	0.6294131802099062	0.6367411586047783	0.5558272278055918
7.35	3.0825765115660118	2.3870770033516795	4.48002079336265	0.6184817772809493	0.6259179045990845	0.5405318267313528
7.3625	3.083409323802275	2.3877006132311513	4.501839550047961	0.606880385277504	0.61443030437554	0.5246490300736016
7.375	3.08429974864816	2.3883697172930285	4.523785490283514	0.5946211978099499	0.6022905930232065	0.5081963975116577
7.3875	3.0852478921241757	2.389084750644271	4.545852533729687	0.5817171229380872	0.5895117320957373	0.4911921332912589
7.4	3.086253867079197	2.389846160526632	4.5680343565901635	0.5681817728404897	0.5761074064239465	0.47365504958274585
7.4125	3.087317793195411	2.3906544031498815	4.59032440187053	0.554029452672257	0.5620920146540449	0.45560453389118194
7.425	3.0884397969934634	2.3915099420632053	4.612715874228556	0.5392751485881317	0.5474806531819786	0.4370605228227041
7.4375	3.0896200118378068	2.392413248066671	4.635201720657111	0.5239345149097249	0.5322890942345626	0.4180434830603846
7.45	3.0908585779422264	2.393364800380119	4.657774600535865	0.5080238604173799	0.5165337597390072	0.3985743988485411
7.4625	3.0921556423755403	2.3943650885672882	4.680426850120477	0.49156013374974605	0.5002316931712134	0.3786747639263573
7.475	3.0935113590674312	2.395414614594716	4.703150447107309	0.4745609078966555	0.4834005316938222	0.3583665749416433
7.4875	3.0949258888144104	2.3965138944044315	4.725936980492414	0.45704436377395596	0.4660584805843869	0.3376723230694565
7.5	3.096399399285891	2.3976634584919196	4.748777629680176	0.4390292728721619	0.4482242912876124	0.31661498089359863
7.5125	3.097932065030342	2.3988638511810976	4.771663154968879	0.42053497897448133	0.429917243542171	0.2952179824912812
7.525	3.099524067481496	2.400115628536525	4.79458389950543	0.4015813789433299	0.41115713110488933	0.2735051959017587
7.5375	3.101175594964604	2.4014193551028677	4.81752980092771	0.38218890257870913	0.3919642497987242	0.25150088850419483
7.55	3.1028868427027008	2.402775599867357	4.840490409516698	0.36237849155584345	0.37235938608872576	0.22922968701613178
7.5625	3.1046580128228447	2.4041849319672766	4.863454908968662	0.342171577453909	0.3523638042294123	0.20671653463102824
7.575	3.1064893143623262	2.405647916691739	4.88641213594355	0.32159005889203646	0.3319992302435751	0.18398664810303447
7.5875	3.1083809632747994	2.4071651122542743	4.909350595280193	0.3006562777933941	0.31128783153049466	0.16106547733032067
7.6	3.1103331824363094	2.4087370676579676	4.932258469004065	0.2793929948026546	0.29025219164723526	0.1379786692618236
7.6125	3.112346201651189	2.410364321770122	4.955123618725598	0.2578233638866483	0.26891528061133096	0.11475203692333819
7.625	3.1144202576577835	2.4120474035087494	4.977933582446833	0.23597090615259386	0.2473004217828008	0.0914115332452867
7.6375	3.1165555941339735	2.413786832859431	5.000675567905759	0.21385948292262041	0.22543125686776522	0.06798322839968027
7.65	3.118752461702461	2.415583122321067	5.023336445209684	0.19151326810752298	0.20333171076364834	0.04449328870351468
7.6625	3.121011117935774	2.4174367783429047	5.045902741566786	0.16895671992687125	0.18102595781600103	0.02096795492994189
7.675	3.1233318273609587	2.419348302366091	5.068360640455159	0.1462145520263999	0.15853839062290917	-0.0025664818939247717
7.6875	3.125714861463906	2.421318191207349	5.090695986704954	0.12331170404718725	0.13589359190041161	-0.026083708507401996
7.7	3.1281604986932874	2.423346936693048	5.112894297911219	0.10027331170459411	0.11311630923939553	-0.04955742171056799
